"Data","Method","F1-score","Precision","Recall","Accuracy","Quadloss"
"E14TG2aR","DeepSP",0.841550116550117,0.914761904761905,0.852380952380952,0.934210526315789,0.155700465696331
"E14TG2aR","DeepSP",0.72161062192022,0.723095238095238,0.752460317460317,0.828947368421053,0.231641653968564
"E14TG2aR","DeepSP",0.814525484835082,0.814166666666667,0.848650793650794,0.894736842105263,0.268996731563063
"E14TG2aR","DeepSP",0.881253006253006,0.870714285714286,0.905238095238095,0.921052631578947,0.478558926490558
"E14TG2aR","DeepSP",0.796340852130326,0.794408866995074,0.812380952380952,0.907894736842105,0.0716918558604554
"E14TG2aR","DeepSP",0.837431628674692,0.820909090909091,0.870555555555556,0.881578947368421,0.214746180058443
"E14TG2aR","DeepSP",0.806659831396674,0.841190476190476,0.818809523809524,0.894736842105263,0.102459047210491
"E14TG2aR","DeepSP",0.874329004329004,0.908409090909091,0.876428571428571,0.934210526315789,0.0796097471755137
"E14TG2aR","DeepSP",0.835436217549221,0.906703239289446,0.827777777777778,0.894736842105263,0.221252545100538
"E14TG2aR","DeepSP",0.875,0.891666666666667,0.886666666666666,0.934210526315789,0.120177260597583
"E14TG2aR","DeepSP",0.819414445203919,0.85559934318555,0.802380952380952,0.894736842105263,0.00878338054319006
"E14TG2aR","DeepSP",0.819481055580127,0.832385057471264,0.818888888888889,0.894736842105263,0.105971628324733
"E14TG2aR","DeepSP",0.832396035337212,0.908928571428572,0.841269841269841,0.921052631578947,0.110207273460115
"E14TG2aR","DeepSP",0.858214285714286,0.901666666666667,0.874206349206349,0.921052631578947,0.230417768601747
"E14TG2aR","DeepSP",0.625647695957294,0.631428571428571,0.633412698412698,0.789473684210526,0.201441622206824
"E14TG2aR","DeepSP",0.76058118352236,0.763333333333333,0.784603174603175,0.868421052631579,0.123762294005806
"E14TG2aR","DeepSP",0.911001776001776,0.918333333333333,0.928809523809524,0.947368421052632,0.0973958643941175
"E14TG2aR","DeepSP",0.794325396825397,0.835,0.795555555555555,0.894736842105263,0.240077352475097
"E14TG2aR","DeepSP",0.840673493173493,0.838333333333333,0.853253968253968,0.894736842105263,0.103380864934789
"E14TG2aR","DeepSP",0.81254329004329,0.817575757575758,0.834206349206349,0.894736842105263,0.339144631945581
"E14TG2aR","DeepSP",0.83597288676236,0.857385057471264,0.83,0.907894736842105,0.0694827770698933
"E14TG2aR","DeepSP",0.826841589782766,0.834004329004329,0.836746031746032,0.894736842105263,0.157537470161502
"E14TG2aR","DeepSP",0.770484544695071,0.806388888888889,0.775555555555556,0.868421052631579,0.0965665801345405
"E14TG2aR","DeepSP",0.836338759279936,0.865909090909091,0.851031746031746,0.907894736842105,0.096153092684424
"E14TG2aR","DeepSP",0.887619047619048,0.903290043290043,0.879047619047619,0.934210526315789,0.0868348960217246
"E14TG2aR","DeepSP",0.801686656996255,0.805833333333333,0.826746031746032,0.881578947368421,0.318692167460899
"E14TG2aR","DeepSP",0.774909812409812,0.825909090909091,0.789206349206349,0.868421052631579,0.324134888415789
"E14TG2aR","DeepSP",0.878734335839599,0.881984126984127,0.889761904761905,0.921052631578947,0.03669784035785
"E14TG2aR","DeepSP",0.796099524830175,0.801551724137931,0.817936507936508,0.881578947368421,0.0794365106804828
"E14TG2aR","DeepSP",0.804459064327485,0.863095238095238,0.818888888888889,0.894736842105263,0.120855453421393
"E14TG2aR","DeepSP",0.803476523476524,0.808333333333333,0.812380952380952,0.907894736842105,0.0561714260010912
"E14TG2aR","DeepSP",0.854437765536837,0.867266009852217,0.871269841269841,0.907894736842105,0.244216127476734
"E14TG2aR","DeepSP",0.865387488328665,0.876666666666667,0.881269841269841,0.921052631578947,0.0734701626676146
"E14TG2aR","DeepSP",0.862189754689755,0.890353535353535,0.856428571428571,0.921052631578947,0.128110064351433
"E14TG2aR","DeepSP",0.815979118920295,0.844047619047619,0.834603174603174,0.907894736842105,0.120002202400785
"E14TG2aR","DeepSP",0.878763001704178,0.893333333333333,0.901269841269841,0.934210526315789,0.100811764856136
"E14TG2aR","DeepSP",0.810059205500382,0.849444444444444,0.815555555555556,0.907894736842105,0.111755241432425
"E14TG2aR","DeepSP",0.869284564067173,0.889423076923077,0.866190476190476,0.907894736842105,0.135016353160211
"E14TG2aR","DeepSP",0.824155844155844,0.844761904761905,0.824761904761905,0.894736842105263,0.111770535082022
"E14TG2aR","DeepSP",0.845512265512266,0.845833333333333,0.856428571428572,0.921052631578947,0.0635884132183658
"E14TG2aR","DeepSP",0.823785687996214,0.823888888888889,0.833650793650794,0.881578947368421,0.0885854581598077
"E14TG2aR","DeepSP",0.782689075630252,0.797380952380952,0.794603174603175,0.881578947368421,0.113212892681955
"E14TG2aR","DeepSP",0.845446570972887,0.913218390804598,0.836666666666667,0.921052631578947,0.154675762985702
"E14TG2aR","DeepSP",0.78992784992785,0.793888888888889,0.81531746031746,0.881578947368421,0.132647111598864
"E14TG2aR","DeepSP",0.848669108669109,0.848333333333333,0.858095238095238,0.907894736842105,0.0543745024784812
"E14TG2aR","DeepSP",0.815350966542917,0.82,0.837539682539682,0.881578947368421,0.123615225172891
"E14TG2aR","DeepSP",0.825238095238095,0.832575757575758,0.83047619047619,0.894736842105263,0.190590800049348
"E14TG2aR","DeepSP",0.897970460911637,0.915476190476191,0.904365079365079,0.934210526315789,0.19777783819877
"E14TG2aR","DeepSP",0.757269397269397,0.773051948051948,0.764761904761905,0.881578947368421,0.0791533140079846
"E14TG2aR","DeepSP",0.935494574225224,0.957385057471264,0.925555555555555,0.947368421052632,0.0919412030222857
"E14TG2aR","DeepSP",0.831842514783691,0.83,0.855079365079365,0.894736842105263,0.189158422058622
"E14TG2aR","DeepSP",0.745851648351648,0.732575757575758,0.784444444444444,0.881578947368421,0.146083391095412
"E14TG2aR","DeepSP",0.879831932773109,0.889166666666667,0.882222222222222,0.934210526315789,0.0908154455810448
"E14TG2aR","DeepSP",0.852939166097061,0.887266009852217,0.835714285714286,0.907894736842105,0.0446432172930775
"E14TG2aR","DeepSP",0.859506118236768,0.879051724137931,0.852222222222222,0.907894736842105,0.0382099874426111
"E14TG2aR","DeepSP",0.813438326379503,0.854004329004329,0.821269841269841,0.907894736842105,0.182295990520483
"E14TG2aR","DeepSP",0.765559538500715,0.766385281385281,0.777698412698413,0.868421052631579,0.134606966599594
"E14TG2aR","DeepSP",0.920227272727273,0.95,0.911111111111111,0.947368421052632,0.199387532067176
"E14TG2aR","DeepSP",0.812759930128351,0.809603174603175,0.847698412698413,0.881578947368421,0.220825574839745
"E14TG2aR","DeepSP",0.867855020796197,0.875075757575758,0.878650793650794,0.921052631578947,0.118722528840533
"E14TG2aR","DeepSP",0.818416495784917,0.872575757575758,0.813333333333333,0.921052631578947,0.0962770634000304
"E14TG2aR","DeepSP",0.860144836243908,0.863218390804598,0.872222222222222,0.921052631578947,0.0756266825674667
"E14TG2aR","DeepSP",0.884761904761905,0.901623376623377,0.879047619047619,0.934210526315789,0.0616980049839521
"E14TG2aR","DeepSP",0.872740592740593,0.908333333333333,0.892380952380952,0.934210526315789,0.0644451760407873
"E14TG2aR","DeepSP",0.84049571343689,0.854166666666667,0.848888888888889,0.921052631578947,0.0372555131493306
"E14TG2aR","DeepSP",0.824861775651249,0.873218390804598,0.826666666666667,0.921052631578947,0.0516740373152191
"E14TG2aR","DeepSP",0.729912280701754,0.733694581280788,0.75,0.881578947368421,0.0519065821534703
"E14TG2aR","DeepSP",0.786354489164087,0.797777777777778,0.798888888888889,0.881578947368421,0.123648751658945
"E14TG2aR","DeepSP",0.864761904761905,0.881623376623377,0.859047619047619,0.921052631578947,0.0484899084686224
"E14TG2aR","DeepSP",0.85812656641604,0.868218390804598,0.874444444444445,0.907894736842105,0.119074362243759
"E14TG2aR","DeepSP",0.826957954326375,0.816666666666667,0.852142857142857,0.907894736842105,0.0617608126344969
"E14TG2aR","DeepSP",0.840590520590521,0.866666666666667,0.845714285714286,0.921052631578947,0.123241105015564
"E14TG2aR","DeepSP",0.744334097275274,0.720833333333333,0.782222222222222,0.894736842105263,0.138868906965873
"E14TG2aR","DeepSP",0.866060606060606,0.914166666666667,0.873333333333333,0.934210526315789,0.130646812871664
"E14TG2aR","DeepSP",0.799081572022749,0.79,0.830079365079365,0.881578947368421,0.147711262943169
"E14TG2aR","DeepSP",0.903290043290043,0.915714285714286,0.899047619047619,0.947368421052632,0.058585510062621
"E14TG2aR","DeepSP",0.857177822177822,0.858095238095238,0.865476190476191,0.907894736842105,0.0700237115846782
"E14TG2aR","DeepSP",0.870986831514215,0.88,0.876984126984127,0.907894736842105,0.0851666679927276
"E14TG2aR","DeepSP",0.817732365673542,0.81,0.850079365079365,0.894736842105263,0.213266454975881
"E14TG2aR","DeepSP",0.753116883116883,0.809242424242424,0.739047619047619,0.868421052631579,0.176293232288725
"E14TG2aR","DeepSP",0.814179037336932,0.833535851122058,0.824603174603175,0.894736842105263,0.111225042742268
"E14TG2aR","DeepSP",0.694123376623377,0.678333333333333,0.733253968253968,0.842105263157895,0.208928460908019
"E14TG2aR","DeepSP",0.775458342826764,0.779047619047619,0.792142857142857,0.868421052631579,0.103880370269401
"E14TG2aR","DeepSP",0.882575757575757,0.9,0.898095238095238,0.934210526315789,0.168861605418289
"E14TG2aR","DeepSP",0.776222739524626,0.766818181818182,0.810714285714286,0.855263157894737,0.201180699472073
"E14TG2aR","DeepSP",0.784441212382389,0.776984126984127,0.831031746031746,0.881578947368421,0.171961903591702
"E14TG2aR","DeepSP",0.822169595110772,0.841666666666667,0.815555555555555,0.907894736842105,0.206049424393222
"E14TG2aR","DeepSP",0.834303941672363,0.910707070707071,0.82452380952381,0.894736842105263,0.201899265172766
"E14TG2aR","DeepSP",0.814521687462864,0.812575757575758,0.831031746031746,0.894736842105263,0.0650731671646195
"E14TG2aR","DeepSP",0.819166666666667,0.842337662337662,0.835873015873016,0.881578947368421,0.17332598299494
"E14TG2aR","DeepSP",0.861356421356421,0.868131313131313,0.86531746031746,0.921052631578947,0.350481065174619
"E14TG2aR","DeepSP",0.873692973692974,0.875,0.879047619047619,0.934210526315789,0.119108428172468
"E14TG2aR","DeepSP",0.86948051948052,0.945670995670996,0.866666666666667,0.947368421052632,0.122859886695957
"E14TG2aR","DeepSP",0.836829194197615,0.894166666666667,0.826666666666667,0.921052631578947,0.0432062798981119
"E14TG2aR","DeepSP",0.762843472317157,0.765079365079365,0.768809523809524,0.855263157894737,0.100058971180182
"E14TG2aR","DeepSP",0.834463967405144,0.849242424242424,0.835555555555556,0.921052631578947,0.0750301624944477
"itzhak2017","KNN",0.770017140932174,0.824717397298042,0.741916367044737,0.872093023255814,0.447120996914256
"itzhak2017","KNN",0.825943553222837,0.862143586528832,0.810856687172477,0.901162790697674,0.433159354998797
"itzhak2017","KNN",0.808493823074033,0.88471312390719,0.780426444900129,0.901162790697674,0.352000458180662
"itzhak2017","KNN",0.798880935503743,0.804823758113232,0.796258639021797,0.866279069767442,0.450170335392995
"itzhak2017","KNN",0.745603324550693,0.813813001583899,0.724504442925496,0.86046511627907,0.453598293199276
"itzhak2017","KNN",0.735657348886582,0.767409946434714,0.73575225943647,0.848837209302326,0.370658355408208
"itzhak2017","KNN",0.772833848386946,0.853947829131653,0.74685292777398,0.872093023255814,0.453863717057758
"itzhak2017","KNN",0.842358453409178,0.893939338305818,0.815059428875218,0.912790697674419,0.435938498928788
"itzhak2017","KNN",0.741751882376882,0.79212962962963,0.724197805118858,0.883720930232558,0.356152431856086
"itzhak2017","KNN",0.746009341118592,0.850706670378802,0.725977823346244,0.866279069767442,0.447222482507205
"itzhak2017","KNN",0.848562454040636,0.861988127097405,0.846153261942736,0.912790697674419,0.425959515987909
"itzhak2017","KNN",0.789694113288566,0.879283146232299,0.784640578719526,0.877906976744186,0.452971597977859
"itzhak2017","KNN",0.77170784750815,0.776835052202699,0.776520847573479,0.877906976744186,0.443024708771503
"itzhak2017","KNN",0.724147584200773,0.814877471456419,0.693605225184173,0.843023255813954,0.453162859287648
"itzhak2017","KNN",0.834927566545214,0.894738699174183,0.803943571048834,0.901162790697674,0.436173997548324
"itzhak2017","KNN",0.743182829225529,0.748205266955267,0.749024075339865,0.86046511627907,0.446113947568838
"itzhak2017","KNN",0.838641578141228,0.850664540138224,0.846038391433128,0.906976744186046,0.436445926893534
"itzhak2017","KNN",0.730918264741794,0.752346264846265,0.723972810814916,0.848837209302326,0.457936151749177
"itzhak2017","KNN",0.764689831151329,0.809126984126984,0.74809561783246,0.86046511627907,0.364535928943811
"itzhak2017","KNN",0.849256586094417,0.865992529128122,0.850100630363788,0.912790697674419,0.430976981051277
"itzhak2017","KNN",0.797697948789324,0.852809556499632,0.784774459244934,0.877906976744186,0.446280054329947
"itzhak2017","KNN",0.725691973166612,0.772348484848485,0.718605225184173,0.848837209302326,0.454980925978428
"itzhak2017","KNN",0.786853203157551,0.809484863795209,0.783814650262019,0.895348837209302,0.439742473867918
"itzhak2017","KNN",0.798197536546386,0.857349537037037,0.766658122579175,0.872093023255814,0.451736856596979
"itzhak2017","KNN",0.805484136586677,0.849143559817623,0.785725677830941,0.88953488372093,0.428762947068349
"itzhak2017","KNN",0.707763311567659,0.866506584127698,0.71222374117111,0.877906976744186,0.450842135322389
"itzhak2017","KNN",0.749042443064182,0.825992063492063,0.716109402293613,0.843023255813954,0.466169929450623
"itzhak2017","KNN",0.715622936769592,0.889321789321789,0.681867547657021,0.866279069767442,0.31146852450802
"itzhak2017","KNN",0.728646727429423,0.80245634138823,0.733141566036303,0.86046511627907,0.360699250940823
"itzhak2017","KNN",0.776146746538873,0.804573367808662,0.785553846738057,0.866279069767442,0.449483789693686
"itzhak2017","KNN",0.785311975665237,0.873744630210147,0.761389268626111,0.872093023255814,0.449230509410428
"itzhak2017","KNN",0.800001165622743,0.849234012515263,0.779621401989823,0.88953488372093,0.450205031322209
"itzhak2017","KNN",0.699175981140591,0.803872735451683,0.6819558365611,0.866279069767442,0.44610657468388
"itzhak2017","KNN",0.792583498161301,0.871343228761559,0.761952229057492,0.901162790697674,0.438271366469272
"itzhak2017","KNN",0.783123851691214,0.877552633956808,0.74169419761525,0.872093023255814,0.364907548152576
"itzhak2017","KNN",0.753832858306542,0.762809802283486,0.751254082175135,0.872093023255814,0.447907293410054
"itzhak2017","KNN",0.746103529730981,0.861439993698058,0.704679311916154,0.866279069767442,0.370200218602403
"itzhak2017","KNN",0.688396991788805,0.749737981316929,0.693828343956714,0.86046511627907,0.361354520123777
"itzhak2017","KNN",0.697880771287198,0.817705594655449,0.666534731136785,0.848837209302326,0.369395430753422
"itzhak2017","KNN",0.849879446862206,0.899713766850728,0.828019860256702,0.895348837209302,0.444921275002128
"itzhak2017","KNN",0.708125965712784,0.863248073975038,0.682367851446799,0.854651162790698,0.372390158986553
"itzhak2017","KNN",0.868508367213085,0.932601336203031,0.835187400318979,0.912790697674419,0.428926017935652
"itzhak2017","KNN",0.687013625509201,0.730001293995859,0.672776638566112,0.854651162790698,0.450100076136338
"itzhak2017","KNN",0.768194831987935,0.843803600337945,0.740843586238323,0.854651162790698,0.367084714126424
"itzhak2017","KNN",0.687975756837649,0.804695312451749,0.675634161160477,0.837209302325581,0.463219474370142
"itzhak2017","KNN",0.749652307017695,0.827563029831632,0.753452760689603,0.883720930232558,0.440945555213392
"itzhak2017","KNN",0.772224296281702,0.857775430960915,0.751902483481431,0.86046511627907,0.463922934334943
"itzhak2017","KNN",0.816977687811021,0.88690349002849,0.779825510746563,0.88953488372093,0.44071959797439
"itzhak2017","KNN",0.769009482334446,0.833003321968704,0.745542857513332,0.86046511627907,0.456809401447973
"itzhak2017","KNN",0.710037805464635,0.818757089612705,0.686859193438141,0.877906976744186,0.445800383108572
"itzhak2017","KNN",0.796474434940619,0.80036075036075,0.798517149303414,0.86046511627907,0.442248387355354
"itzhak2017","KNN",0.768852897348473,0.783089133089133,0.765174299384826,0.872093023255814,0.446305208878626
"itzhak2017","KNN",0.718018767332589,0.793187321153423,0.713718956482114,0.866279069767442,0.444773383603856
"itzhak2017","KNN",0.788627579817339,0.776346801346801,0.813405673274094,0.854651162790698,0.451385126614578
"itzhak2017","KNN",0.802969891465467,0.853623642439432,0.778040745803904,0.883720930232558,0.4424327094793
"itzhak2017","KNN",0.766701020939026,0.762547193303772,0.781550467076783,0.854651162790698,0.453168497376145
"itzhak2017","KNN",0.743055555555556,0.761492374727669,0.736802232854864,0.866279069767442,0.449212294047591
"itzhak2017","KNN",0.768934092025662,0.79879002576371,0.752769233690286,0.872093023255814,0.44771559840115
"itzhak2017","KNN",0.715924352837796,0.809665002727204,0.730406508695982,0.86046511627907,0.451125340844593
